"","logFC","logCPM","LR","PValue"
"dcod_12_S3_agalma/gene:38100.2/isoform:1",0.350138924470123,0.653454884068801,1.35643525220507,0.244156240148608
"dcod_12_S3_agalma/gene:38101.2/isoform:1",0.0470152078263823,0.730540752595665,0.0165675331445883,0.897583221439977
"dcod_12_S3_agalma/gene:38102.1/isoform:1",-0.205432046711924,4.38153626746316,1.67896925457993,0.195061470640392
"dcod_12_S3_agalma/gene:38106.2/isoform:1",-0.0269805462760808,4.98124946406225,0.0167316820243286,0.897079915674271
"dcod_12_S3_agalma/gene:38111.1/isoform:1",-0.0599791069959242,4.22109899464144,0.155582255669534,0.693256832442873
"dcod_12_S3_agalma/gene:38115.1/isoform:1",0.00107870384716596,3.82180031915397,6.05386605592173e-05,0.993791994636483
"dcod_12_S3_agalma/gene:38117.4/isoform:1",-0.176839448412898,4.22671571839523,1.20752521336283,0.271822801473281
"dcod_12_S3_agalma/gene:38117.6/isoform:1",-0.0698840742306953,3.61940418137335,0.103366714332935,0.747826251654852
"dcod_12_S3_c38127_g1_i3",-0.0339277351935464,5.42101850867221,0.037077781214407,0.847306771775381
"dcod_12_S3_agalma/gene:38136.1/isoform:1",0.0572323410491342,6.44996125123125,0.198625828743779,0.655832331249029
"dcod_12_S3_agalma/gene:38148.4/isoform:1",-0.0950596982985076,4.80238939246699,0.569610626024012,0.450413684712638
"dcod_12_S3_agalma/gene:38149.1/isoform:2",0.191692060727648,1.10338682695048,0.553240075767235,0.45699681483495
"dcod_12_S3_agalma/gene:38152.6/isoform:1",0.668088228845579,-0.200306448298196,2.35379556184661,0.124978379988491
"dcod_12_S3_agalma/gene:38160.1/isoform:1",0.0420912385205435,3.22405007909972,0.0228545419224702,0.879835945448646
"dcod_12_S3_agalma/gene:38163.1/isoform:1",-0.132107072432012,6.9537113635335,1.88198402663539,0.170108821422621
"dcod_12_S3_agalma/gene:38166.1/isoform:3",-0.20314290314761,0.392780141558404,0.100110913328628,0.751696574306858
"dcod_12_S3_agalma/gene:38187.4/isoform:1",-0.0221532156672272,0.935153303168141,0.0051792040298011,0.94262841905092
"dcod_12_S3_agalma/gene:38190.3/isoform:3",-0.642673014825978,1.99005127393856,4.26551949811582,0.0388933551720681
"dcod_12_S3_agalma/gene:38214.1/isoform:1",0.177775636314904,2.53778745279211,0.700251064264286,0.402699345878475
"dcod_12_S3_agalma/gene:38216.2/isoform:1",0.742385692841068,0.439962348399505,4.92033335295762,0.0265423953009031
"dcod_12_S3_agalma/gene:38220.1/isoform:4",-0.200308385340722,3.66644677764431,1.12431792196224,0.288990589830745
"dcod_12_S3_agalma/gene:38226.6/isoform:2",0.0264931418620083,6.47713102063307,0.0490568606315946,0.824712608408907
"dcod_12_S3_agalma/gene:38233.1/isoform:1",0.113113162592549,2.36621089462351,0.278853187420673,0.597453865243916
"dcod_12_S3_agalma/gene:38241.2/isoform:1",-0.313054148374696,5.94974485314217,7.26504990273995,0.0070309315280319
"dcod_12_S3_c38250_g1_i1",0.076533910388449,3.38779571529791,0.167487210975926,0.682354726722984
"dcod_12_S3_agalma/gene:38251.3/isoform:4",0.0227390498130284,5.10364699766064,0.032400963910078,0.857150466186269
"dcod_12_S3_agalma/gene:38251.5/isoform:3",0.140634387963315,3.49167492909434,0.290282426523888,0.590039601564463
"dcod_12_S3_agalma/gene:38256.1/isoform:1",-0.410350915132324,0.309582486996077,1.70249872697229,0.19196152207893
"dcod_12_S3_c38256_g1_i2",-0.242461731748033,1.78869605063988,0.643314323377055,0.422513174775095
"dcod_12_S3_agalma/gene:38260.1/isoform:1",-0.0651917767380567,3.35696463402076,0.12662159201447,0.721960931921923
"dcod_12_S3_c38270_g1_i1",0.0764075021639167,4.98792025390834,0.312307370547565,0.576267730091577
"dcod_12_S3_agalma/gene:38275.5/isoform:1",0.389878288684964,0.638371702679647,1.35923346527708,0.243670372916282
"dcod_12_S3_c38279_g1_i3",0.701294908535734,-0.916977987956611,1.95540044794623,0.162006087690244
"dcod_12_S3_agalma/gene:38290.1/isoform:2",0.0403106901474012,5.41445262215389,0.107319440635649,0.743216798843272
"dcod_12_S3_c38290_g4_i1",0.0809208207717896,3.50854965476543,0.097922702102359,0.754336858698782
"dcod_12_S3_agalma/gene:38293.15/isoform:1",0.0729890288717083,5.2990672738106,0.398253027713139,0.527992847901236
"dcod_12_S3_c38294_g3_i2",0.0363452498547313,5.07267296260616,0.0320034991320313,0.858019977461026
"dcod_12_S3_c38306_g1_i3",0.169242581146298,-0.329601014987678,0.272137757550217,0.601901338229472
"dcod_12_S3_c38311_g2_i1",-0.158628240002473,5.42700939841826,1.00985576383669,0.314937396008664
"dcod_12_S3_c38311_g2_i2",-0.152605406929305,5.45218263593494,0.926320510710035,0.335820866810355
"dcod_12_S3_agalma/gene:38319.5/isoform:1",-0.0873957139215679,4.05975840303856,0.326906397840617,0.567486416394225
"dcod_12_S3_agalma/gene:38320.3/isoform:1",0.375599158774934,-0.0687066395599881,1.12169581709553,0.289553593510217
"dcod_12_S3_agalma/gene:38329.4/isoform:1",-0.305018038313008,3.29397625097676,1.19502681489244,0.274317928209764
"dcod_12_S3_agalma/gene:38329.5/isoform:1",-0.00668390039750736,2.78742556799856,0.000875977051094878,0.976388530108623
"dcod_12_S3_agalma/gene:38335.1/isoform:1",-0.385703035990404,4.71198857715297,4.08903059602687,0.0431623907967607
"dcod_12_S3_agalma/gene:38343.7/isoform:2",-0.0950022646974666,4.44554185273146,0.619213028850965,0.431339879732772
"dcod_12_S3_agalma/gene:38343.14/isoform:1",-0.262673701649358,2.65504206470216,1.50365735537191,0.220109474513423
"dcod_12_S3_c38345_g2_i1",0.201213981755588,2.68385039949937,0.410210954491497,0.521862452614984
"dcod_12_S3_agalma/gene:38346.2/isoform:2",0.0950582740130192,3.84241656601162,0.435408431670098,0.509346976383367
"dcod_12_S3_c38364_g2_i1",0.366458896941745,0.427174670574685,1.16730222214107,0.27995625536886
"dcod_12_S3_c38367_g3_i3",-0.280155142016468,2.2163009197525,1.32016482627225,0.250562471669395
"dcod_12_S3_c38370_g1_i3",0.432054434879547,0.916430219722055,2.44247801858067,0.118089544214636
"dcod_12_S3_agalma/gene:38377.10/isoform:1",0.149918935297306,2.11661297194227,0.322981143190788,0.569821570952164
"dcod_12_S3_agalma/gene:38379.1/isoform:2",0.0437659339071342,1.60275285645671,0.0268709069090143,0.869791383683312
"dcod_12_S3_c38382_g1_i1",-0.0642153663298325,5.15295894892727,0.164531230385833,0.685018528553975
"dcod_12_S3_agalma/gene:38387.4/isoform:1",0.191141537370753,2.25366096836849,0.225192368719846,0.635111758193852
"dcod_12_S3_c38389_g1_i4",0.357833967087524,1.50951422902158,1.97854640507562,0.15954362375577
"dcod_12_S3_agalma/gene:38395.4/isoform:2",0.572282936916187,1.70083028089283,4.33039058799464,0.0374376539884277
"dcod_12_S3_c38395_g6_i1",-0.185005359138893,4.99793795884404,1.43673397162561,0.230668586863416
"dcod_12_S3_agalma/gene:38396.1/isoform:2",0.0127033201370922,4.87927329653776,0.0110642829860996,0.916227508906363
"dcod_12_S3_agalma/gene:38404.1/isoform:3",0.24631165192051,-0.485929994954967,0.453994101631764,0.500444296626822
"dcod_12_S3_c38405_g1_i1",-0.088390336920271,3.16164838272588,0.176636755530711,0.674279635018673
"dcod_12_S3_agalma/gene:38409.6/isoform:1",-0.373944116949512,1.65284676210062,0.356069256008064,0.550697416096838
"dcod_12_S3_c38420_g3_i1",0.0576903548979372,3.66294220975099,0.142064984462205,0.706236707484437
"dcod_12_S3_c38420_g3_i3",0.0286087377706107,4.00769072267041,0.0441243295414644,0.833622468087154
"dcod_12_S3_c38421_g1_i3",0.00689627060910212,1.42690403558906,0.000643607714138739,0.979760298738782
"dcod_12_S3_c38423_g5_i1",0.446611206847254,5.36822723838979,4.32634313439075,0.0375267866985717
"dcod_12_S3_c38425_g2_i3",0.307106507929105,-0.229228652742355,0.720212243700209,0.396074298201048
"dcod_12_S3_agalma/gene:38429.2/isoform:1",-0.00498062904267915,6.75008384978664,0.0016616029143961,0.967485024836396
"dcod_12_S3_c38432_g1_i1",0.0381185660141544,6.90267791302727,0.0800694648690694,0.777203296248618
"dcod_12_S3_c38435_g1_i1",-0.140276213463906,3.22212356188228,0.238816032698626,0.62506254902427
"dcod_12_S3_agalma/gene:38442.4/isoform:1",0.0118902374459531,2.01836983014315,0.00204333056769812,0.963945332365548
"dcod_12_S3_agalma/gene:38446.3/isoform:3",-0.0290357465785436,1.31968715375037,0.0146488422858821,0.903665370913097
"dcod_12_S3_agalma/gene:38451.1/isoform:1",-0.0302250289577599,1.09247752993551,0.0147442070090262,0.903353840994389
"dcod_12_S3_agalma/gene:38455.3/isoform:1",-0.0372151594207864,6.13771992498395,0.115752796379468,0.733687374047288
"dcod_12_S3_agalma/gene:38457.2/isoform:1",-0.714280533350398,2.67742630453541,0.744861780565202,0.388107913500613
"dcod_12_S3_c38460_g2_i1",0.0776094130314025,3.70799938864817,0.109364262168739,0.740869078203839
"dcod_12_S3_agalma/gene:38463.3/isoform:2",0.23730810980983,2.92396760017512,1.02017847930733,0.312476677098134
"dcod_12_S3_c38465_g2_i1",0.351818192355774,0.607669005070936,1.18810554263207,0.275712024095404
"dcod_12_S3_agalma/gene:38469.1/isoform:1",0.0487994746741231,3.99124417481108,0.0348763708475559,0.851854954364234
"dcod_12_S3_agalma/gene:38469.3/isoform:1",-0.114926950759583,4.93406319817495,0.752456520767373,0.38569959453809
"dcod_12_S3_c38472_g1_i1",-0.573015390569222,1.35759952654679,1.18656949250315,0.276022624019194
"dcod_12_S3_agalma/gene:38477.1/isoform:1",-0.138052407472121,2.30190605568475,0.437593997127268,0.508286022315746
"dcod_12_S3_c38478_g1_i1",-0.245805426173436,1.68145810811383,0.772312787908978,0.379502522488882
"dcod_12_S3_agalma/gene:38480.1/isoform:1",-0.0603416277305219,4.13110540716034,0.124776367966575,0.723910782328837
"dcod_12_S3_agalma/gene:38481.2/isoform:1",0.112218980163922,1.53040145636339,0.265489162485649,0.606373858654556
"dcod_12_S3_c38490_g1_i2",0.203442742473761,4.7155427488826,2.02724486512678,0.154500468498478
"dcod_12_S3_c38490_g2_i2",-0.204966899784209,3.49794892253807,0.765467431940952,0.381622901216577
"dcod_12_S3_agalma/gene:38492.5/isoform:2",-0.180871087017615,1.35868273987979,0.403748746054274,0.525159571155713
"dcod_12_S3_agalma/gene:38492.5/isoform:3",-0.207306338263886,1.17637992283249,0.513534317429259,0.473612866707483
"dcod_12_S3_c38492_g6_i1",-0.00496327866498422,4.28566169666887,0.000796065517874922,0.977490966388387
"dcod_12_S3_agalma/gene:38497.1/isoform:1",-0.0445754593463158,3.77481949656424,0.0679706299021809,0.794314784470561
"dcod_12_S3_c38523_g1_i1",-0.135541354388542,6.75325540366818,0.865784328702262,0.352125034577162
"dcod_12_S3_c38526_g2_i1",0.79999285302372,1.46251852111267,2.86555692796446,0.0904943813722801
"dcod_12_S3_agalma/gene:38533.2/isoform:2",-0.161184998998555,3.91122920193579,0.695727467406503,0.404223062033844
"dcod_12_S3_c38534_g1_i1",0.302872854685177,3.31673398435922,1.27014369500632,0.259739724547813
"dcod_12_S3_c38543_g1_i3",-0.0733984114574322,3.74570074420601,0.180601233975622,0.670857057938212
"dcod_12_S3_agalma/gene:38550.1/isoform:1",-0.176611850530638,0.245623169784579,0.114574349681879,0.734995219806609
"dcod_12_S3_agalma/gene:38556.2/isoform:1",0.0465473074203173,1.56394898686065,0.0253423893473013,0.873516872921703
"dcod_12_S3_agalma/gene:38559.2/isoform:1",-0.0423345860757882,3.62298065168191,0.0622874694458417,0.802916361200868
"dcod_12_S3_agalma/gene:38565.1/isoform:1",0.335817509316994,-0.359744479530639,1.10576903426161,0.293003519294544
"dcod_12_S3_agalma/gene:38565.1/isoform:3",0.401778198841967,-0.354183911250654,1.41658147457237,0.233966896084193
"dcod_12_S3_agalma/gene:38576.2/isoform:1",-0.137285666805131,4.99626037813992,1.09047260788009,0.296366517975061
"dcod_12_S3_c38581_g1_i1",0.0787546480672821,4.06432078930928,0.104990981639034,0.745920531250154
"dcod_12_S3_agalma/gene:38587.6/isoform:2",-0.221614429594098,4.380353197175,1.79081172434372,0.180827293687304
"dcod_12_S3_c38590_g7_i1",-0.0278499867168079,2.64876304817858,0.020017092175137,0.887489358002967
"dcod_12_S3_c38595_g2_i1",0.12422911412996,3.80986007188013,0.517507129243439,0.471907011179636
"dcod_12_S3_c38601_g1_i4",0.110660356599678,2.74738362624597,0.303613602318805,0.58162583527179
"dcod_12_S3_agalma/gene:38603.2/isoform:2",-0.128109711825777,2.56658504899148,0.307295958311069,0.579344252929649
"dcod_12_S3_c38607_g1_i1",-0.00331891664012722,3.6955478086177,0.000246096307392918,0.987483733624603
"dcod_12_S3_agalma/gene:38609.1/isoform:1",-0.0507727031794653,7.36254373903558,0.212059952482264,0.645157603310778
"dcod_12_S3_c38615_g4_i2",-0.645540557073077,1.84809638430481,1.18335475607607,0.276674090645512
"dcod_12_S3_agalma/gene:38616.4/isoform:1",-0.200688697136162,3.43039705163561,1.3752284123205,0.240915597393388
"dcod_12_S3_agalma/gene:38616.4/isoform:2",-0.278923367491936,1.92601506322075,0.942941263991267,0.331522569998834
"dcod_12_S3_agalma/gene:38617.2/isoform:2",0.351071077862517,4.23060770565371,2.81860397462307,0.0931774115903112
"dcod_12_S3_agalma/gene:38618.1/isoform:2",-0.127128376036537,4.83713707716228,1.20841907300408,0.271645446596848
"dcod_12_S3_c38621_g1_i1",0.0407112095592801,5.61512009244179,0.113553560212694,0.736134169482095
"dcod_12_S3_agalma/gene:38629.16/isoform:1",0.0931408820886755,5.714101142408,0.346915558365453,0.55586437240846
"dcod_12_S3_agalma/gene:38631.3/isoform:2",-0.00480558536340985,0.916754355402581,0.000197468753110996,0.98878820985426
"dcod_12_S3_agalma/gene:38637.1/isoform:2",-0.031980119500152,3.0444595807717,0.0151650910630394,0.901990991419107
"dcod_12_S3_agalma/gene:38643.1/isoform:3",-0.0504243995969363,3.32904707953326,0.0960526157127752,0.756619082774377
"dcod_12_S3_agalma/gene:38648.2/isoform:1",-0.0572132291383934,2.76151761929362,0.051248947577907,0.820904090039011
"dcod_12_S3_agalma/gene:38648.5/isoform:2",-0.155103313608628,3.35693771792728,0.517321176808869,0.471986634031606
"dcod_12_S3_agalma/gene:38662.2/isoform:1",0.043525279537281,0.980071911848358,0.0255292961518201,0.873055247693863
"dcod_12_S3_agalma/gene:38663.4/isoform:1",-0.0238763973584136,1.94549913343976,0.0088752694044647,0.924943415023298
"dcod_12_S3_agalma/gene:38669.3/isoform:1",0.0968801219264638,2.21785757441278,0.178706230237838,0.672487451342789
"dcod_12_S3_c38671_g2_i2",0.103763727053025,3.51044337284575,0.316104861145821,0.573957937798592
"dcod_12_S3_agalma/gene:38682.1/isoform:2",0.00485221462098764,1.7376700888806,0.000432709772582029,0.983403859850865
"dcod_12_S3_agalma/gene:38682.1/isoform:7",-0.0211492464883172,1.79185850312496,0.00826214439857154,0.927574959403442
"dcod_12_S3_c38699_g2_i1",0.43127662108381,-0.444807451802927,1.57951025368365,0.208831251597874
"dcod_12_S3_c38702_g1_i5",0.217318269169029,1.95145231995517,0.804924284306992,0.369625155516607
"dcod_12_S3_agalma/gene:38706.2/isoform:1",-0.184514451035653,0.593121000054456,0.133344625408142,0.714989113485678
"dcod_12_S3_agalma/gene:38708.5/isoform:2",0.0215047663111379,3.33620403667222,0.0128131840322396,0.909875693446028
"dcod_12_S3_agalma/gene:38708.6/isoform:1",-0.0967196214274395,4.45053594462409,0.208387262909341,0.648034397898303
"dcod_12_S3_agalma/gene:38721.2/isoform:1",0.154692586952007,0.777604155449699,0.426609770386722,0.513657188456629
"dcod_12_S3_agalma/gene:38726.1/isoform:1",-0.189357690042131,5.589611151378,2.68236676234658,0.101464828067747
"dcod_12_S3_agalma/gene:38727.3/isoform:1",0.0626581215898572,0.170786112293435,0.00569105108959178,0.939865385957703
"dcod_12_S3_agalma/gene:38730.3/isoform:1",0.262054957892398,1.18197881399449,0.271030486156155,0.602641349761445
"dcod_12_S3_agalma/gene:38733.3/isoform:1",0.165419040972664,2.13882959964351,0.35925299532014,0.548921395707367
"dcod_12_S3_c38738_g1_i1",0.0220924603316984,3.56531256473605,0.0134967539595294,0.907513429004072
"dcod_12_S3_agalma/gene:38757.1/isoform:1",-0.114784855946338,5.56732014665227,0.558233187183404,0.454972995462767
"dcod_12_S3_agalma/gene:38759.5/isoform:1",-0.182176444095212,3.53101091421552,1.14999785333434,0.283549598991483
"dcod_12_S3_c38761_g4_i1",0.0179704329130446,1.64851927738929,0.0049022442269866,0.944180902161127
"dcod_12_S3_agalma/gene:38761.6/isoform:1",0.291481862839209,1.75825639415273,1.43959167221138,0.23020542817655
"dcod_12_S3_c38763_g4_i1",0.102610382375799,1.67706327017871,0.0145660498810898,0.903936665976221
"dcod_12_S3_agalma/gene:38769.2/isoform:1",-2.14161023231279,0.0549496468700592,7.0627914497705,0.00787012729179564
"dcod_12_S3_c38771_g1_i2",-0.0864056926300635,2.98505987445097,0.0987359069066258,0.753351901014445
"dcod_12_S3_agalma/gene:38780.2/isoform:4",-0.0281362979592567,1.75607208199461,0.00994037124600133,0.920581380745436
"dcod_12_S3_agalma/gene:38786.3/isoform:9",-0.180773457080695,3.00794006385194,0.729371177520417,0.393087090284206
"dcod_12_S3_agalma/gene:38786.3/isoform:12",0.303003000138638,-0.219943264568878,0.986897285912475,0.320501889112817
"dcod_12_S3_agalma/gene:38791.2/isoform:1",0.182579934951778,3.09602465746997,1.18646734101634,0.27604329534423
"dcod_12_S3_c38792_g1_i3",-0.000999159853113909,3.34378193702554,2.64414275150671e-05,0.995897197640321
"dcod_12_S3_agalma/gene:38794.3/isoform:1",-0.0113845865085144,-0.285396116819115,0.00118228593443348,0.972570635044103
"dcod_12_S3_c38798_g1_i1",-0.135280562087673,4.89781525779386,0.724641624582915,0.394625579864111
"dcod_12_S3_agalma/gene:38800.1/isoform:1",-0.0945412795041544,4.33005566069815,0.1746843215426,0.675981820998611
"dcod_12_S3_agalma/gene:38814.2/isoform:1",0.338635618797516,1.29394866713863,0.747773118745556,0.387182191689599
"dcod_12_S3_agalma/gene:38816.4/isoform:1",-0.287425210057803,4.08561094638293,2.14833727929428,0.14272438233495
"dcod_12_S3_agalma/gene:38821.8/isoform:6",-0.126675146905164,4.34869230740262,0.45976956218056,0.497731688277661
"dcod_12_S3_agalma/gene:38824.1/isoform:2",0.164338467624752,2.90527503620886,0.629966242631049,0.42736769659072
"dcod_12_S3_agalma/gene:38827.11/isoform:1",-0.0203233812044044,5.04088456592898,0.0273331361243372,0.86868632458253
"dcod_12_S3_agalma/gene:38829.4/isoform:1",0.283324936404439,3.8294212443585,1.08486228578997,0.29761237032479
"dcod_12_S3_agalma/gene:38833.1/isoform:1",-0.0523629092900423,5.9700223384005,0.199794137979325,0.654887063234413
"dcod_12_S3_agalma/gene:38834.5/isoform:2",-0.0461379889361623,4.58528307740406,0.0888786424005943,0.765607599138665
"dcod_12_S3_agalma/gene:38839.2/isoform:1",0.0295087828490201,4.88711956068597,0.0403358220633834,0.840825404651756
"dcod_12_S3_agalma/gene:38841.1/isoform:1",-0.0812868924315722,5.30520724311167,0.559769031023919,0.454353318438505
"dcod_12_S3_agalma/gene:38845.2/isoform:1",0.165612811981284,0.703775669673234,0.38414523836857,0.535393081591757
"dcod_12_S3_agalma/gene:38845.2/isoform:2",0.142496860963495,0.866319363028208,0.283611443911179,0.594343859453103
"dcod_12_S3_c38850_g7_i1",-0.153864161528127,3.94943680998232,1.11245110841575,0.29154975198358
"dcod_12_S3_agalma/gene:38850.8/isoform:1",-0.0378572076813097,0.84920222869119,0.022487531943769,0.88079740917529
"dcod_12_S3_agalma/gene:38855.1/isoform:1",0.18809766729198,1.36343904559341,0.465379275588738,0.495120633822967
"dcod_12_S3_agalma/gene:38868.5/isoform:1",0.268394983631972,0.233242326788866,0.741007237950535,0.389338414826471
"dcod_12_S3_agalma/gene:38868.5/isoform:8",0.26921973800267,0.199476440948725,0.734552786464697,0.391411422014788
"dcod_12_S3_agalma/gene:38870.3/isoform:2",0.0756085034695315,2.45677919857888,0.0811613631142212,0.775729693564706
"dcod_12_S3_agalma/gene:38870.6/isoform:3",0.0693204117556178,1.12372812131057,0.0675931507675642,0.794873934006024
"dcod_12_S3_c38873_g1_i1",-0.0188660567981845,1.6590967164318,0.00695542137410143,0.933534149328653
"dcod_12_S3_agalma/gene:38874.6/isoform:1",-0.101424329698024,1.54524366743375,0.166233043585226,0.683481552901595
"dcod_12_S3_agalma/gene:38874.6/isoform:5",-0.0967107132228769,1.83611332103384,0.164898762773184,0.684685814014936
"dcod_12_S3_agalma/gene:38874.7/isoform:1",0.404399238440365,-0.416344525000895,1.23696735668403,0.266056319603995
"dcod_12_S3_agalma/gene:38882.5/isoform:1",0.398556414948061,1.84690677931498,1.56199275595029,0.211373680880249
"dcod_12_S3_agalma/gene:38887.2/isoform:1",-0.0593179782496693,3.86419530316322,0.129346709081918,0.7191103571242
"dcod_12_S3_agalma/gene:38892.4/isoform:2",0.207653991538787,2.26320948780026,0.472860652744,0.491674069914623
"dcod_12_S3_c38893_g2_i1",0.536905280306926,2.88735248902079,8.29767362108625,0.00396958958805965
"dcod_12_S3_agalma/gene:38897.2/isoform:1",0.108627609801997,1.33164457561801,0.211080751685571,0.645921637578232
"dcod_12_S3_c38904_g1_i2",-0.26139728831568,3.82368314309476,1.08100395749104,0.29847307240021
"dcod_12_S3_agalma/gene:38905.7/isoform:1",-0.204612680449778,4.62307334501547,2.07521395623429,0.149708945101589
"dcod_12_S3_agalma/gene:38906.1/isoform:1",0.211437730337063,-0.530166047700883,0.356343341260921,0.550544097183388
"dcod_12_S3_agalma/gene:38915.3/isoform:2",-0.0228001295487086,5.97093734526723,0.0423192316507084,0.837012457793525
"dcod_12_S3_c38917_g2_i2",0.657192355030365,0.239815991674147,3.65195600701108,0.0560034038451653
"dcod_12_S3_c38920_g1_i2",-0.0935152475977999,3.25210827978108,0.137925983517391,0.710351633146495
"dcod_12_S3_agalma/gene:38925.3/isoform:1",0.343226207855781,4.5430172116969,1.82510015457825,0.176707388819814
"dcod_12_S3_agalma/gene:38928.1/isoform:3",-0.092087782494076,4.76016487206278,0.278405183904226,0.597748425853176
"dcod_12_S3_agalma/gene:38929.2/isoform:1",0.708477893133948,1.81691663828744,4.4460394631062,0.0349822879179932
"dcod_12_S3_c38939_g1_i1",-0.171923776958421,5.79420214302841,2.17294692996371,0.14045684909416
"dcod_12_S3_c38950_g5_i1",-0.0368133168043852,5.24062985100539,0.0743186330315275,0.785149610546783
"dcod_12_S3_c38950_g5_i3",-0.0364399041881078,5.11207804781202,0.0699420449017367,0.791421181296035
"dcod_12_S3_agalma/gene:38953.3/isoform:1",0.160109208313898,2.54098014182854,0.358627515904182,0.549269467773009
"dcod_12_S3_agalma/gene:38957.2/isoform:1",-0.264641151943493,4.2686053137471,3.25490677667707,0.0712099863070662
"dcod_12_S3_agalma/gene:38958.2/isoform:2",-0.00474494363295306,2.7446857965915,0.00041253461039048,0.983795322314241
"dcod_12_S3_agalma/gene:38963.1/isoform:4",-0.109623545482553,4.78427668412749,0.420519530148809,0.516677922618609
"dcod_12_S3_agalma/gene:38965.15/isoform:1",0.15975658024604,1.50944332400615,0.310821811240178,0.577176326476498
"dcod_12_S3_agalma/gene:38966.5/isoform:1",-0.179875047445632,4.05727230300979,1.55305859342138,0.21268447708659
"dcod_12_S3_agalma/gene:38968.1/isoform:5",0.216252608611923,0.126714054335148,0.479052903680405,0.488851625785873
"dcod_12_S3_agalma/gene:38968.5/isoform:1",-0.118432554990895,1.00764489098414,0.210734450998505,0.64619235695486
"dcod_12_S3_agalma/gene:38976.1/isoform:1",0.161459151325059,1.19171785364695,0.24748181512907,0.618853816821013
"dcod_12_S3_agalma/gene:38978.1/isoform:5",0.558329622546169,1.48553551221976,2.31438048425308,0.128182361363238
"dcod_12_S3_agalma/gene:38978.2/isoform:2",0.0696681646105285,4.8939499357146,0.172105094487222,0.678247680201671
"dcod_12_S3_agalma/gene:38985.2/isoform:1",-0.331879691346215,0.216949086818014,0.659074080172163,0.416887018200289
"dcod_12_S3_agalma/gene:38986.1/isoform:1",-0.0694460758709868,3.76007708861318,0.0864620145557993,0.768724098887506
"dcod_12_S3_agalma/gene:38986.1/isoform:3",-0.0663689551660755,3.82088808927987,0.0819321523178402,0.774695894899017
"dcod_12_S3_agalma/gene:38994.3/isoform:1",-0.0714116188748123,4.89114333283764,0.364802120892431,0.545851280907876
"dcod_12_S3_agalma/gene:38997.2/isoform:2",0.625837921612461,0.282174227330682,2.77479075298235,0.0957591701571709
"dcod_12_S3_agalma/gene:38998.2/isoform:1",-0.00706629968465488,4.10800126966196,0.000324610795871649,0.985625324629728
"dcod_12_S3_c39006_g1_i1",-0.367893381904717,2.06413383132105,0.768526891176236,0.380673156448811
"dcod_12_S3_c39008_g2_i1",0.0397674021024519,4.21530797968299,0.0873960497135471,0.767514013185333
"dcod_12_S3_agalma/gene:39011.2/isoform:1",-0.0995455591137203,3.70019423139958,0.0274946578853132,0.868302437634978
"dcod_12_S3_agalma/gene:39016.2/isoform:5",0.0789494950775035,4.05342872513045,0.231499061060923,0.630414518247574
"dcod_12_S3_c39018_g1_i1",-0.0990594595165636,3.7886164665512,0.498587264607906,0.480121524401468
"dcod_12_S3_agalma/gene:39019.1/isoform:2",0.0109848927471471,2.43513779489356,0.002024559493222,0.964111210478011
"dcod_12_S3_c39019_g8_i4",-0.113472194967103,4.36258648644361,0.0952199616848759,0.757643076362324
"dcod_12_S3_agalma/gene:39026.1/isoform:4",-0.0505520227226206,3.06374280653835,0.0885242099313075,0.766061767864255
"dcod_12_S3_agalma/gene:39028.2/isoform:1",-0.0794687924305269,3.50070885643381,0.185427685220361,0.666749677797574
"dcod_12_S3_agalma/gene:39030.7/isoform:2",0.0741060007854728,6.22557886233757,0.496604068670774,0.480996077481895
"dcod_12_S3_agalma/gene:39030.13/isoform:1",-0.126066690444251,4.39471431751071,0.400050972295773,0.52706293382824
"dcod_12_S3_c39034_g1_i1",0.399488746072027,2.45160813803122,2.45143033356694,0.117417830841897
"dcod_12_S3_agalma/gene:39035.2/isoform:1",0.145404759986594,3.41991850740701,0.633999773747664,0.425891955162289
"dcod_12_S3_agalma/gene:39039.3/isoform:1",0.146572050762048,1.2874435200787,0.359892572049652,0.548565904281187
"dcod_12_S3_agalma/gene:39040.2/isoform:3",-0.0176744029391288,5.25793095164277,0.0234126399728858,0.878388894999499
"dcod_12_S3_c39042_g1_i1",0.197756027236099,-1.60639070194995,0.0437301315183696,0.834356508625222
"dcod_12_S3_agalma/gene:39042.7/isoform:2",0.0898139686656165,2.21653657556227,0.131628108117306,0.716749897541302
"dcod_12_S3_agalma/gene:39046.1/isoform:1",0.659631282864548,0.466136500296809,3.46463122692268,0.0626944858582247
"dcod_12_S3_agalma/gene:39050.1/isoform:1",0.173173545285131,1.39917183840832,0.111295813165494,0.738673666471185
"dcod_12_S3_c39054_g4_i1",0.119591192916023,-0.16871532187159,0.105948017681278,0.744805277464695
"dcod_12_S3_agalma/gene:39057.8/isoform:1",0.0444600407015391,5.33399061755946,0.157314542924832,0.691641083327426
"dcod_12_S3_agalma/gene:39057.10/isoform:1",-0.175192781015462,4.76856686317037,0.98168540374394,0.321783061071235
"dcod_12_S3_agalma/gene:39058.1/isoform:1",-0.0711278308764942,1.33499628919481,0.0435168798269068,0.83475504675527
"dcod_12_S3_agalma/gene:39064.2/isoform:1",-0.156313475884495,6.29094786703452,1.82357293306648,0.176888568715073
