"","logFC","logCPM","LR","PValue"
"dcod_12_S3_agalma/gene:30771.1/isoform:1",-0.036523182491785,1.94685189828343,0.00757653944374681,0.930637078891284
"dcod_12_S3_agalma/gene:30798.1/isoform:1",0.225196193717637,5.61388568238079,3.11370790997844,0.0776360313461629
"dcod_12_S3_agalma/gene:30803.1/isoform:1",-0.24063241397493,-0.485090948625269,0.272566175495762,0.601615531780034
"dcod_12_S3_agalma/gene:30804.4/isoform:1",0.213886982059485,0.459487319584966,0.265593919092752,0.606302841438447
"dcod_12_S3_agalma/gene:30807.1/isoform:3",-0.291373069114267,4.00705884205213,0.713764517390985,0.398196908968983
"dcod_12_S3_agalma/gene:30817.1/isoform:1",-0.127079738469681,3.51928988715516,0.298383146624925,0.584897822472706
"dcod_12_S3_agalma/gene:30836.1/isoform:2",-0.211867763212093,1.97814499906899,0.529191227683087,0.466947082721197
"dcod_12_S3_agalma/gene:30858.1/isoform:1",-0.135013324034081,1.40161515894001,0.109237165804327,0.741014288484694
"dcod_12_S3_agalma/gene:30868.1/isoform:1",-0.0414425016708078,2.71896428927031,0.0151617011020804,0.902001891101266
"dcod_12_S3_agalma/gene:30913.1/isoform:2",0.723973745972914,-0.793501867761004,0.781271520328097,0.376752545587996
"dcod_12_S3_agalma/gene:30919.1/isoform:1",0.064227013093153,6.80970735314487,0.280165262751666,0.596592918142055
"dcod_12_S3_agalma/gene:31002.1/isoform:1",-0.306160689977193,4.51758148003115,1.87893354105455,0.170455407265375
"dcod_12_S3_c31056_g1_i1",0.174618351249771,3.34693821477999,0.46050809955436,0.49738660789433
"dcod_12_S3_c31083_g1_i2",0.140359415401076,3.95288582539927,0.482395495362297,0.487339254633474
"dcod_12_S3_agalma/gene:31130.1/isoform:2",0.211085590415911,4.25830546313833,1.16953899819539,0.27949598420673
"dcod_12_S3_agalma/gene:31156.1/isoform:1",-0.0443605742600112,8.2205039333321,0.0916798345949701,0.76205235825601
"dcod_12_S3_agalma/gene:31247.1/isoform:1",0.188245628474545,5.69381853779905,2.22174537769746,0.136079144507763
"dcod_12_S3_agalma/gene:31263.1/isoform:1",0.0424260428164567,5.08489719939601,0.0587067168690112,0.808551827875455
"dcod_12_S3_agalma/gene:31283.1/isoform:1",-0.247645164490448,4.70601065088259,1.05634296793177,0.304050753582318
"dcod_12_S3_agalma/gene:31335.1/isoform:1",0.130672737198336,-0.189241917869611,0.140638095634208,0.707647481190609
"dcod_12_S3_c31346_g1_i1",0.241160941795246,1.03878750446359,0.627082128390355,0.42842763267677
"dcod_12_S3_agalma/gene:31356.1/isoform:1",-0.249128196867476,3.48538098506521,0.779518954648339,0.37728830092822
"dcod_12_S3_agalma/gene:31421.1/isoform:1",0.052877377530419,0.0011455811758339,0.0157852598321604,0.900017370218863
"dcod_12_S3_agalma/gene:31423.2/isoform:1",0.0899482001403762,2.74833262611586,0.169747911671171,0.680335943762128
"dcod_12_S3_agalma/gene:31552.1/isoform:2",-0.323421813635334,3.59474546526113,1.99551698574553,0.157765223447767
"dcod_12_S3_agalma/gene:31556.2/isoform:1",-0.000794545503774705,3.05627671158711,6.28583241990555e-06,0.997999580839006
"dcod_12_S3_agalma/gene:31653.1/isoform:1",0.256444042357293,0.697735848235698,0.469476853817367,0.493227938727822
"dcod_12_S3_agalma/gene:31653.1/isoform:2",0.21291109489828,1.15010095946082,0.391119333569819,0.531711618648807
"dcod_12_S3_agalma/gene:31654.2/isoform:1",0.0203060052658069,9.08904608654377,0.019981327192454,0.887589247295856
"dcod_12_S3_agalma/gene:31760.2/isoform:1",-0.42975990123459,3.4698449295343,1.97097444437198,0.16034446817504
"dcod_12_S3_agalma/gene:31793.1/isoform:2",0.243089333049848,1.39156944139168,0.83497993388129,0.360836470589084
"dcod_12_S3_agalma/gene:31836.1/isoform:2",0.0917813206593166,3.67216299595394,0.170779104808737,0.679420318852312
"dcod_12_S3_agalma/gene:31846.1/isoform:1",-0.480407287248343,2.77080830514707,2.27331994654428,0.13161768415673
"dcod_12_S3_agalma/gene:31892.2/isoform:1",-0.172815840594665,-0.271160577326618,0.175157371530331,0.675568380658944
"dcod_12_S3_agalma/gene:31915.1/isoform:1",0.00932964442660202,1.56422751876625,0.000479722478518241,0.982525676417634
"dcod_12_S3_agalma/gene:31923.1/isoform:1",0.094561801478682,3.10662665960849,0.233227318229907,0.629141077849101
"dcod_12_S3_c31925_g1_i2",0.200927727880157,4.18334230723407,0.419349213074184,0.517261953009073
"dcod_12_S3_agalma/gene:31942.1/isoform:1",0.0911322621421369,5.70301413027203,0.416151368195241,0.5188637107025
"dcod_12_S3_agalma/gene:31955.1/isoform:2",0.176983132455066,5.75266723513651,0.949845960657484,0.329758509798205
"dcod_12_S3_agalma/gene:31974.1/isoform:1",-0.230146028371809,4.77319943358246,2.03017904479967,0.154202440217548
"dcod_12_S3_agalma/gene:31979.3/isoform:1",0.142225351956588,5.18289201565535,0.377689543263614,0.538842354780455
"dcod_12_S3_agalma/gene:32001.1/isoform:1",-1.0591554643562,-0.381393362891618,1.72845069909632,0.188608878576942
"dcod_12_S3_agalma/gene:32012.3/isoform:1",-0.0673322333696442,2.84314013090982,0.0324107615371645,0.857129102197798
"dcod_12_S3_agalma/gene:32169.1/isoform:1",-0.398759996433994,1.10940050271468,1.32828044711298,0.249111358523347
"dcod_12_S3_agalma/gene:32263.1/isoform:1",0.16169040402745,1.83543650526124,0.0988699861412314,0.753189932022516
"dcod_12_S3_agalma/gene:32337.2/isoform:2",-0.104107199189724,2.46159687348838,0.0446786919671069,0.832595952631517
"dcod_12_S3_agalma/gene:32403.1/isoform:1",-0.0364495393274031,4.63310831922073,0.0351679020591007,0.851244265771334
"dcod_12_S3_agalma/gene:32405.1/isoform:1",-0.00781823412866426,3.05317305395318,0.000771968692163227,0.977834168312907
"dcod_12_S3_agalma/gene:32416.1/isoform:1",-0.14301477923341,2.53801374567257,0.0820487062891182,0.774540028825635
"dcod_12_S3_agalma/gene:32510.1/isoform:1",-0.105164595856794,5.21211746541335,0.614293024080389,0.433175974341016
"dcod_12_S3_agalma/gene:32535.1/isoform:1",0.142947191560814,6.33765802209585,1.29448896591948,0.255222336555571
"dcod_12_S3_agalma/gene:32540.1/isoform:2",-0.255730614385787,-0.363583639041462,0.391775857937372,0.531367409518894
"dcod_12_S3_agalma/gene:32627.1/isoform:1",-0.137514265291235,0.342515386705103,0.0823793422828771,0.77409852453766
"dcod_12_S3_agalma/gene:32728.1/isoform:1",0.257448337111251,0.757383112871391,0.453552044688072,0.500652953823677
"dcod_12_S3_agalma/gene:32736.1/isoform:1",-0.322942996380862,2.13766033177709,0.623382662471869,0.429793038044793
"dcod_12_S3_agalma/gene:32748.1/isoform:1",0.268135189736481,2.13338562852552,0.412150222995894,0.520880149821211
"dcod_12_S3_agalma/gene:32800.1/isoform:1",-0.139957817745381,0.208828534492465,0.0722807242702839,0.788044539879124
"dcod_12_S3_agalma/gene:32873.1/isoform:1",-0.336330346720569,4.984639164373,0.332559663076211,0.564155738812492
"dcod_12_S3_agalma/gene:32893.1/isoform:1",-0.39274996132159,1.58185132386554,1.09711993080771,0.294899028994147
"dcod_12_S3_c32914_g1_i2",-0.296596155951243,3.71241363505749,1.34585583521742,0.246003913926428
"dcod_12_S3_agalma/gene:32919.1/isoform:1",-0.0928797706335452,5.52028609483036,0.253852644177869,0.61437528199946
"dcod_12_S3_agalma/gene:32928.1/isoform:1",0.0586360879774063,3.2881787104077,0.0251766140367806,0.873927770034773
"dcod_12_S3_agalma/gene:32934.2/isoform:1",-0.0744073495257813,1.44865017379141,0.0649033932239735,0.798907356257705
"dcod_12_S3_agalma/gene:32954.1/isoform:1",-0.0572879380580939,5.54989012563002,0.11711855633591,0.73218090663769
"dcod_12_S3_agalma/gene:32972.1/isoform:1",0.358717612141975,4.32027434735302,2.7466297742988,0.0974596613102253
"dcod_12_S3_agalma/gene:33001.1/isoform:1",0.120222230430366,9.99914356924624,0.292844001607136,0.58840376494929
"dcod_12_S3_agalma/gene:33011.2/isoform:1",0.644185656284215,3.11293430542096,4.22991478059023,0.0397174347420469
"dcod_12_S3_agalma/gene:33014.1/isoform:1",0.270521463747603,5.57725456932004,3.46434632727802,0.062705287212614
"dcod_12_S3_agalma/gene:33060.2/isoform:5",-0.0336839841246278,3.28146099805902,0.0161791418187107,0.898784277495231
"dcod_12_S3_agalma/gene:33069.1/isoform:1",-0.714188733104468,0.900068309874957,0.560438754943849,0.454083515550318
"dcod_12_S3_agalma/gene:33073.1/isoform:2",-0.28469293765807,8.01950247213745,5.29580140820779,0.0213768923698026
"dcod_12_S3_agalma/gene:33192.2/isoform:2",0.132587127784067,5.42218387976682,0.865582785136969,0.352181090127918
"dcod_12_S3_agalma/gene:33217.1/isoform:1",-0.135484045244839,4.78569841729407,0.731711961891008,0.392328837255274
"dcod_12_S3_agalma/gene:33333.1/isoform:1",0.16804106112419,2.87188775583214,0.160323429318943,0.688858917767709
"dcod_12_S3_agalma/gene:33368.2/isoform:1",-0.277690794386315,0.354505056797111,0.673832125354459,0.411718735638819
"dcod_12_S3_agalma/gene:33372.1/isoform:1",0.269796102878118,5.41768775637892,2.11870561448863,0.145509474872455
"dcod_12_S3_agalma/gene:33393.1/isoform:1",-0.308707591247743,1.81583888012762,1.34358834272786,0.246402146755118
"dcod_12_S3_agalma/gene:33414.1/isoform:1",0.121330508791772,6.28650781322303,0.797328287922355,0.37189336987023
"dcod_12_S3_agalma/gene:33415.1/isoform:1",0.302972916154916,5.26136480163059,3.78734156014363,0.0516416069905901
"dcod_12_S3_agalma/gene:33456.1/isoform:2",0.0122736620538653,3.01421936106941,0.00392771543863546,0.950028101833311
"dcod_12_S3_agalma/gene:33495.1/isoform:1",-0.122264664992021,6.15309173429822,0.86727645879192,0.351710405033903
"dcod_12_S3_agalma/gene:33555.1/isoform:1",1.66597624080329,0.850789836281588,17.9377620739335,2.28247257011395e-05
"dcod_12_S3_agalma/gene:33566.2/isoform:1",0.058179273689599,2.81121167771671,0.0390144241649324,0.843420089732527
"dcod_12_S3_agalma/gene:33597.1/isoform:2",-0.440230045312148,2.61338406452805,2.76051485830863,0.0966171387210447
"dcod_12_S3_agalma/gene:33627.1/isoform:1",-0.59685493161489,1.81130677336124,2.38387921048239,0.122592787896764
"dcod_12_S3_agalma/gene:33662.2/isoform:1",0.415750799617303,0.361462226173775,1.11169065710512,0.291714732300443
"dcod_12_S3_agalma/gene:33673.1/isoform:1",-0.410728946715883,1.30654346085274,0.711431904889256,0.398968863649035
"dcod_12_S3_agalma/gene:33696.1/isoform:1",-0.135946298520476,7.16178593022154,0.417647369826906,0.518113301416112
"dcod_12_S3_agalma/gene:33748.1/isoform:1",0.0378796982484469,4.11532716931343,0.050141784629858,0.822816741410972
"dcod_12_S3_agalma/gene:33775.1/isoform:1",-0.341324594647373,4.18451060608837,1.62597813519471,0.202260232637283
"dcod_12_S3_agalma/gene:33794.1/isoform:1",-0.282223312701231,3.04974371890491,0.945127758068836,0.330962593131783
"dcod_12_S3_agalma/gene:33799.1/isoform:1",-0.227097924750179,5.59936301631775,1.67160457835652,0.196043752208371
"dcod_12_S3_agalma/gene:33809.1/isoform:1",1.09618965722668,-0.668819651340894,5.30840784055722,0.0212227429859268
"dcod_12_S3_agalma/gene:33810.1/isoform:1",0.944817328943531,0.193023761272467,3.77644360788334,0.0519790292786621
"dcod_12_S3_agalma/gene:33814.1/isoform:1",0.100143754315175,7.54940521840559,0.535270068788122,0.464399601058668
"dcod_12_S3_agalma/gene:33841.1/isoform:1",-0.041899837478518,0.877244185575591,0.00483996972577927,0.944536002402771
"dcod_12_S3_agalma/gene:33880.2/isoform:1",0.235600195096757,1.47062181886606,0.438502776939355,0.507845987768375
"dcod_12_S3_agalma/gene:33884.1/isoform:1",-0.257602361219563,2.40540642017869,0.693590950509993,0.404945644429689
"dcod_12_S3_agalma/gene:33913.1/isoform:1",0.0816735866906447,2.24236647054103,0.0971787354677414,0.755241895546552
"dcod_12_S3_agalma/gene:33935.1/isoform:1",-0.431218715198906,2.22670508293612,1.12341787083228,0.289183686516813
"dcod_12_S3_agalma/gene:33938.1/isoform:1",-0.136333129453533,1.85436108281351,0.299240984565152,0.584358646943796
"dcod_12_S3_agalma/gene:33938.1/isoform:3",-0.175694858989579,1.86405618199304,0.49088527135425,0.483532670749661
"dcod_12_S3_agalma/gene:33979.1/isoform:2",0.000388788776509708,3.67502628009487,4.86986851022664e-06,0.998239247447869
"dcod_12_S3_agalma/gene:33993.1/isoform:1",-0.147445995079309,3.31976304143207,0.370749095474526,0.542596229835466
"dcod_12_S3_c34007_g1_i1",0.0504748325594859,4.58381042051795,0.117897779048036,0.731325797173727
"dcod_12_S3_agalma/gene:34021.2/isoform:2",-0.305808502809602,3.05997884844699,1.13188993300211,0.287372571550169
"dcod_12_S3_agalma/gene:34072.2/isoform:1",-0.150963969786831,4.19552505410265,0.254301575476738,0.614062360727092
"dcod_12_S3_agalma/gene:34100.1/isoform:3",0.308360630733772,-0.574981949452043,0.317807286096729,0.572928374973526
"dcod_12_S3_agalma/gene:34100.1/isoform:4",0.382509077194775,-0.504937996157176,0.486624805786906,0.485436776843966
"dcod_12_S3_agalma/gene:34110.1/isoform:1",-0.025006375728033,6.07093974364287,0.0340212458005027,0.853661632074198
"dcod_12_S3_agalma/gene:34123.4/isoform:1",0.00444556673455374,7.77467230612723,0.00147726418885696,0.969340700419507
"dcod_12_S3_agalma/gene:34126.1/isoform:1",0.198815857931382,-0.152547599661366,0.274615583739607,0.600252270337626
"dcod_12_S3_agalma/gene:34127.1/isoform:1",0.0304745153221339,3.03146312368511,0.0148646873880089,0.902961723285859
"dcod_12_S3_agalma/gene:34153.2/isoform:1",-0.188983147434837,3.60883089482299,1.08249152180612,0.298140853499894
"dcod_12_S3_agalma/gene:34166.1/isoform:1",0.120516524493722,7.2293432736969,0.6506246747349,0.419889430561937
"dcod_12_S3_agalma/gene:34170.1/isoform:2",0.238528476424458,3.77096810545476,1.38309612515078,0.239574467853495
"dcod_12_S3_agalma/gene:34212.1/isoform:1",-0.104470816015805,3.23391940955048,0.103376013337165,0.747815294455033
"dcod_12_S3_agalma/gene:34227.4/isoform:1",-0.628882037028888,-0.161234899017237,2.21006724253177,0.137112694470386
"dcod_12_S3_agalma/gene:34251.2/isoform:1",-0.059952139688917,0.390744381431821,0.0146820708982869,0.903556705838047
"dcod_12_S3_c34262_g1_i1",-0.0803561675239694,3.16617921152255,0.0929573824574703,0.76045059378676
"dcod_12_S3_agalma/gene:34265.2/isoform:1",-0.184279782924586,0.279031161268874,0.278265046981013,0.597840627556655
"dcod_12_S3_c34354_g1_i2",0.493529566454139,2.55045687845393,3.05181013901341,0.0806472113587859
"dcod_12_S3_agalma/gene:34422.3/isoform:1",0.453945795737536,1.67870129429144,1.54356389822543,0.21408810465289
"dcod_12_S3_agalma/gene:34441.2/isoform:1",-0.212437448202369,4.95015278270823,0.863588233553534,0.352736494297952
"dcod_12_S3_agalma/gene:34446.1/isoform:1",-0.0471267991807033,1.87869091971558,0.0225430147064145,0.880651547738916
"dcod_12_S3_agalma/gene:34462.3/isoform:1",-0.0920592659818905,0.462683415334859,0.0345600796510297,0.852520504226435
"dcod_12_S3_agalma/gene:34477.1/isoform:1",-0.0413590455008334,3.32262228635614,0.024653475533313,0.875233615443382
"dcod_12_S3_agalma/gene:34493.1/isoform:1",-0.363132955765093,1.08773595917306,1.07699491974988,0.299370786910378
"dcod_12_S3_agalma/gene:34510.1/isoform:3",0.192273093329135,0.640846883983678,0.31772132072661,0.572980276413642
"dcod_12_S3_agalma/gene:34522.1/isoform:1",-0.17208238621843,5.58366028533285,1.75731574951706,0.18495967766038
"dcod_12_S3_c34530_g1_i1",0.122138729591564,7.96506067245737,0.304066059983143,0.581344523621707
"dcod_12_S3_agalma/gene:34550.3/isoform:1",0.00364968606477227,2.62682607149611,0.000230444512574479,0.987888259225745
"dcod_12_S3_agalma/gene:34553.1/isoform:1",0.428509988684573,4.73287007736834,7.47193102302777,0.00626682987337009
"dcod_12_S3_agalma/gene:34582.2/isoform:1",-0.0168418361581142,4.30633148372715,0.00497051953434635,0.943794179129077
"dcod_12_S3_agalma/gene:34594.1/isoform:1",-0.221354114602517,1.61736049022013,0.301822393349362,0.582742193062485
"dcod_12_S3_agalma/gene:34608.1/isoform:1",-0.61543561924441,3.29860322410899,3.61435523443142,0.0572829220974804
"dcod_12_S3_agalma/gene:34618.2/isoform:2",0.415063650306537,7.24620606480267,6.78413735610184,0.00919714654814964
"dcod_12_S3_agalma/gene:34638.1/isoform:1",-0.183445213162796,6.99418866360914,1.51466285556775,0.218428952381364
"dcod_12_S3_agalma/gene:34647.2/isoform:1",-1.4524610990621,-0.222056879512164,4.55345730359606,0.0328523470070859
"dcod_12_S3_c34649_g1_i1",-0.0981227624121941,5.77373902256396,0.322205847979987,0.570285016990717
"dcod_12_S3_agalma/gene:34665.1/isoform:1",0.08083432128786,5.0041479908268,0.351088263633564,0.553497735998838
"dcod_12_S3_agalma/gene:34672.3/isoform:1",2.97700730863275,0.377376690775184,12.1032895429179,0.000503329469025233
"dcod_12_S3_agalma/gene:34680.1/isoform:1",-0.271393446649801,6.0873657313768,2.75504845827646,0.0969478790431144
"dcod_12_S3_c34708_g1_i2",0.16780476550136,4.70932883920823,0.449472626087676,0.502585502254668
"dcod_12_S3_agalma/gene:34709.1/isoform:1",0.401332439740074,2.32062009028429,1.12145448723133,0.289605480681648
"dcod_12_S3_agalma/gene:34719.1/isoform:1",0.22886427629195,4.26138716240561,2.04068201928316,0.153140970862649
"dcod_12_S3_agalma/gene:34732.1/isoform:1",0.133210159144638,-0.592224797964589,0.0516779707993571,0.820168785568623
"dcod_12_S3_agalma/gene:34737.1/isoform:1",0.103861138028792,3.19084430666074,0.275456061069669,0.599695061082372
"dcod_12_S3_agalma/gene:34753.2/isoform:2",0.179498433847245,4.48512887287487,1.3277482966885,0.249206193477766
"dcod_12_S3_agalma/gene:34785.2/isoform:1",-0.348463309700016,0.658246013909647,0.83957113312753,0.359519455759458
"dcod_12_S3_agalma/gene:34792.5/isoform:2",0.183367497995679,3.55320107393372,0.577475398032844,0.447303589162635
"dcod_12_S3_agalma/gene:34793.2/isoform:1",-0.286041307163425,2.61525969831057,0.873595277891447,0.349961902917866
"dcod_12_S3_agalma/gene:34797.1/isoform:1",-0.00326595528542538,4.84299995951032,0.000446210249776868,0.983146987778256
"dcod_12_S3_agalma/gene:34823.2/isoform:1",0.0614662412918426,4.5645810779608,0.0578850258587522,0.80987052093038
"dcod_12_S3_agalma/gene:34836.1/isoform:1",0.0854448904348433,5.00007620038379,0.110768993555583,0.739270340420956
"dcod_12_S3_agalma/gene:34850.1/isoform:1",-0.372324711648561,2.80851030610189,0.783023275387031,0.376218106626025
"dcod_12_S3_c34903_g1_i3",0.337398028936101,4.09663900261365,2.93063613151876,0.0869132402712432
"dcod_12_S3_agalma/gene:34911.1/isoform:1",-0.237732460963963,5.51559205468249,0.843407918941928,0.358423919787152
"dcod_12_S3_agalma/gene:34915.1/isoform:2",0.0977657332479318,0.659941573409227,0.0660443590899966,0.797185743282251
"dcod_12_S3_agalma/gene:34931.1/isoform:1",-0.216210352758755,3.9120432024073,1.34685401559314,0.245828855881978
"dcod_12_S3_agalma/gene:34935.1/isoform:1",-0.304580005355504,5.43468875806228,2.80826885301137,0.0937795248066286
"dcod_12_S3_agalma/gene:34950.1/isoform:1",0.0629984533092397,1.56981747855302,0.0331533012382081,0.855519567274998
"dcod_12_S3_agalma/gene:34951.2/isoform:1",-0.301349524224437,1.89131840890852,0.727238723175955,0.393779692632174
"dcod_12_S3_agalma/gene:34975.1/isoform:1",0.149964266065053,4.82869249044081,0.198664107962372,0.655801307152791
"dcod_12_S3_c34983_g1_i2",-0.11871909111352,0.948232779164155,0.0893394221685,0.765018629091494
"dcod_12_S3_c35009_g1_i1",-0.0465603411192541,3.71492544597715,0.0172830440453282,0.895407478744848
"dcod_12_S3_c35009_g1_i2",-0.0488516407644795,3.66549620966733,0.0193248912574937,0.889439088734251
"dcod_12_S3_c35031_g1_i2",-0.0640997841382007,4.29420400586938,0.0682410369981241,0.793915256468003
"dcod_12_S3_agalma/gene:35037.2/isoform:1",0.167845874700774,0.629595447596229,0.0594086849087603,0.807432990629391
"dcod_12_S3_agalma/gene:35064.1/isoform:2",0.317955249438854,3.78173466576317,2.48679019597945,0.114805651866208
"dcod_12_S3_agalma/gene:35072.1/isoform:1",0.341547532728547,1.67971891845265,0.654738019843126,0.418423789885254
"dcod_12_S3_c35104_g1_i1",-0.0666015859133263,4.31147915635221,0.0388562419624634,0.843733736825568
"dcod_12_S3_agalma/gene:35128.1/isoform:1",0.12714854683382,1.16220351243245,0.201273716484569,0.653694697167305
"dcod_12_S3_agalma/gene:35136.2/isoform:1",0.00502234052421198,1.50905076321411,0.000200380396620403,0.988705859824742
"dcod_12_S3_agalma/gene:35138.1/isoform:1",0.88891752183643,-0.326351807782634,3.61909875817263,0.0571198081217401
"dcod_12_S3_agalma/gene:35140.1/isoform:1",-0.0408690910695448,3.53803794197193,0.0132009306209149,0.908528108208743
"dcod_12_S3_agalma/gene:35183.2/isoform:1",-0.0273841606048154,4.43853686254476,0.0214660684714971,0.883516403083013
"dcod_12_S3_agalma/gene:35195.2/isoform:1",-0.549592876255348,2.35047582197441,2.4889309032773,0.114649580823496
"dcod_12_S3_agalma/gene:35219.4/isoform:1",-0.276608581513283,0.783967860472118,0.649957677537759,0.420127811339465
"dcod_12_S3_c35224_g2_i2",0.0294658571878597,6.77300529179937,0.0389602256043879,0.843527481288906
"dcod_12_S3_c35232_g3_i1",-0.021462105495993,4.00609076084253,0.00576650028273207,0.939468841273766
"dcod_12_S3_agalma/gene:35242.1/isoform:1",0.692101986903493,1.83118984648929,2.10240571419863,0.147067585964102
"dcod_12_S3_agalma/gene:35249.1/isoform:2",0.144501247296788,2.65337279333046,0.285967187994755,0.592816517628847
"dcod_12_S3_agalma/gene:35267.1/isoform:1",-0.520627163192959,1.59075453777042,3.49823281945247,0.0614343513202643
"dcod_12_S3_agalma/gene:35271.1/isoform:1",0.060891869842069,0.325979141017618,0.0388349865265756,0.843775933076955
"dcod_12_S3_agalma/gene:35281.2/isoform:2",-0.196865027573536,1.09685138593892,0.329696038318769,0.565838126557607
"dcod_12_S3_agalma/gene:35285.1/isoform:1",0.11541769872949,4.00287112777353,0.169235661303041,0.680791994834961
"dcod_12_S3_agalma/gene:35294.1/isoform:1",0.030587431416618,0.917821088825564,0.00856934517246,0.926244575978988
"dcod_12_S3_agalma/gene:35300.3/isoform:3",0.191482517805007,7.78669702231863,2.56603840572826,0.10918084514545
"dcod_12_S3_c35310_g2_i1",0.158468955941436,3.20435889423856,0.173222330971168,0.677263755580899
"dcod_12_S3_agalma/gene:35329.1/isoform:2",0.0860891619748319,4.0967549122621,0.252342796698798,0.615430252049109
"dcod_12_S3_agalma/gene:35336.1/isoform:1",-0.614380982018607,4.0234734553173,4.81689672516107,0.0281820401460814
"dcod_12_S3_agalma/gene:35352.2/isoform:1",-0.489451507638799,0.471720936232015,1.79046955511055,0.180868962788331
"dcod_12_S3_c35396_g1_i3",-0.24004970318653,2.39925411298916,0.992645629189131,0.319096618170034
"dcod_12_S3_c35420_g1_i2",0.0421637649351444,5.22990629798033,0.0203107676150154,0.886672560351069
"dcod_12_S3_agalma/gene:35445.1/isoform:1",0.145131747102799,9.8560096221929,0.545652462422822,0.460099557077394
"dcod_12_S3_c35447_g1_i2",-0.0551974682919643,7.69381591363806,0.0510051124406345,0.821323442598447
"dcod_12_S3_agalma/gene:35449.1/isoform:1",-0.0942559802300684,1.38454082633483,0.0721191043360641,0.788275990691603
"dcod_12_S3_agalma/gene:35523.2/isoform:1",0.211154611890737,3.52972495538393,0.281644035082095,0.595625677124594
"dcod_12_S3_agalma/gene:35533.2/isoform:3",0.60754792028337,2.37914433958931,3.87165628377318,0.0491080369147196
"dcod_12_S3_agalma/gene:35539.1/isoform:1",0.118496651135668,1.66357958990291,0.116798762717055,0.732532763907051
"dcod_12_S3_agalma/gene:35580.3/isoform:1",-0.21298410876881,3.32254890936282,1.05553244189256,0.304236347588317
"dcod_12_S3_c35599_g1_i1",0.257761653180691,3.26390480951017,1.16982630786473,0.279436932436057
"dcod_12_S3_agalma/gene:35651.3/isoform:1",-0.232842217674547,0.877171068680312,0.288551371416798,0.591150344419175
"dcod_12_S3_agalma/gene:35652.1/isoform:1",0.0380162416953881,7.25973122698164,0.0496095035612711,0.823744164848906
"dcod_12_S3_agalma/gene:35691.1/isoform:1",0.129126235722188,-0.175233248738582,0.0274652276469638,0.868372297662979
"dcod_12_S3_agalma/gene:35724.1/isoform:1",0.00745163161122614,0.034763728798629,4.10616304087341e-05,0.994887242621171
"dcod_12_S3_agalma/gene:35728.1/isoform:1",-0.084932367843664,6.9287088949016,0.525205475184819,0.468629581756278
"dcod_12_S3_c35745_g1_i1",0.0572058683803739,1.94769759193179,0.042261076930771,0.837122914537157
"dcod_12_S3_agalma/gene:35750.1/isoform:1",-0.284319937186123,4.52820380209103,1.90115309270957,0.167949308055224
"dcod_12_S3_c35774_g1_i2",0.113050266993802,2.44667331837651,0.203687676636669,0.651760581510087
"dcod_12_S3_agalma/gene:35783.2/isoform:1",-0.312378547770111,-0.134532394913336,0.655373479900172,0.418198046172709
"dcod_12_S3_agalma/gene:35783.2/isoform:2",-0.0445014225191142,0.247192143171456,0.0144959749607141,0.904166900099418
"dcod_12_S3_agalma/gene:35811.2/isoform:2",-0.0638338803192792,4.01868457810242,0.133052533042526,0.715287828356238
"dcod_12_S3_agalma/gene:35819.1/isoform:1",-0.0981308215639486,4.93701317940336,0.488664669208269,0.48452357031164
"dcod_12_S3_agalma/gene:35832.1/isoform:1",0.116625213472144,2.34300322256369,0.1756049832321,0.675177776765722
"dcod_12_S3_agalma/gene:35833.1/isoform:1",-0.0952096495298307,2.16421619281117,0.0807097931083973,0.776337815859202
"dcod_12_S3_agalma/gene:35837.6/isoform:3",0.0520011717314191,3.72718494369137,0.0438189305131971,0.834190854634236
"dcod_12_S3_agalma/gene:35857.1/isoform:4",-0.0449541462876078,8.73829953282186,0.142072365450304,0.70622943093331
"dcod_12_S3_agalma/gene:35858.1/isoform:1",-0.141674038130893,1.51563951836312,0.207057724492728,0.649083368863181
"dcod_12_S3_agalma/gene:35865.3/isoform:1",1.0284616833108,1.6227626940877,1.3078643362534,0.252781693220171
"dcod_12_S3_agalma/gene:35897.1/isoform:1",0.133866376877186,-0.259346276940626,0.0830574769269763,0.773195990062982
"dcod_12_S3_agalma/gene:35904.1/isoform:1",0.300260827257821,3.49517079627021,0.0580614716716923,0.809586520496669
"dcod_12_S3_c35912_g1_i2",0.166641648531204,1.52864177161431,0.233536280403442,0.628914037158199
"dcod_12_S3_agalma/gene:35933.1/isoform:1",0.11679786853358,-0.00570556516864705,0.0809988814674307,0.77594829394498
"dcod_12_S3_c35940_g1_i1",0.344189712050941,0.598996274717862,0.768882008553566,0.380563134268421
"dcod_12_S3_agalma/gene:35944.3/isoform:1",0.141311997913174,5.29326379064177,0.919805560017753,0.33752603103332
"dcod_12_S3_agalma/gene:35946.1/isoform:2",-0.154156485181918,2.27231139831033,0.399436950492872,0.527380182378604
"dcod_12_S3_agalma/gene:35949.3/isoform:1",0.0882738030219544,0.751338440272632,0.0577077876698535,0.810156258109111
"dcod_12_S3_agalma/gene:35961.1/isoform:2",0.0997721899689242,5.18238563754379,0.294108819129264,0.587599453861065
"dcod_12_S3_agalma/gene:35985.1/isoform:1",0.318743968496494,3.56709665096906,2.18557314470095,0.139309197025615
"dcod_12_S3_agalma/gene:36025.2/isoform:1",-0.091800084147544,3.52746918921553,0.159104162660434,0.689982634944968
