"","logFC","logCPM","LR","PValue"
"embryo_c31524_g1_i1",0.11015623661487,3.88026269966938,0.465120438183764,0.495240602055854
"embryo_agalma/gene:31525.3/isoform:1",-0.0172193266980872,4.65315974093593,0.0197593962808895,0.888211134896091
"embryo_c31529_g1_i1",-0.0675054191491383,3.06257581793611,0.0490544148317777,0.824716907079977
"embryo_c31530_g3_i1",-0.0470362034776841,1.75428485624803,0.0324252842931827,0.857097441071281
"embryo_c31551_g1_i1",-0.170816585218687,4.39558057050918,0.403674035670818,0.525197905736255
"embryo_c31554_g2_i5",0.255598546062333,4.80372621939629,1.38345184700775,0.23951404623081
"embryo_agalma/gene:31554.2/isoform:10",0.497811523867587,0.0219985177097722,1.70178991929394,0.192054060983197
"embryo_c31555_g3_i1",-0.163128591099196,0.819163728989439,0.205272134403778,0.650498567704813
"embryo_agalma/gene:31555.2/isoform:4",-0.12947569429553,0.380022837337784,0.176081546605789,0.67476255119513
"embryo_agalma/gene:31560.1/isoform:1",0.0795374202433177,1.61867949032233,0.0346732426196326,0.852282022533942
"embryo_agalma/gene:31560.1/isoform:2",0.0927513720069272,6.18615878228069,0.621528466308632,0.430479864863172
"embryo_agalma/gene:31564.1/isoform:3",0.397496979174668,-0.808347672481125,0.466998300248603,0.49437134158326
"embryo_agalma/gene:31564.1/isoform:4",0.319188036301478,-0.805250566673944,0.378357210419605,0.538483743396634
"embryo_c31572_g1_i3",0.378022064859244,-0.360129830457661,0.895178298288755,0.344077885228275
"embryo_c31573_g1_i1",0.0481187900068913,4.59646686515022,0.141340493528332,0.706952000411029
"embryo_c31575_g1_i2",0.0196450583073186,6.20534264712654,0.0211696019030683,0.884317874051558
"embryo_agalma/gene:31579.1/isoform:1",-0.202328065044645,2.958916667022,0.505126898208502,0.477256028163802
"embryo_c31590_g1_i3",0.114793057901787,5.19114779936342,0.5797201410154,0.446422037624747
"embryo_c31599_g1_i1",-0.808879588375405,0.232796070737649,3.44936533260901,0.0632760625945664
"embryo_agalma/gene:31605.1/isoform:5",-0.0663825942544858,1.96227692395951,0.0702546635670753,0.790966350692929
"embryo_c31609_g1_i1",0.067052870399161,6.24896666285464,0.34956827476168,0.554357621034331
"embryo_agalma/gene:31614.1/isoform:1",-0.177741854896706,1.54416050675956,0.356545226229725,0.550431217096118
"embryo_c31614_g5_i1",-0.475753060849256,0.423283552849464,1.51567373156907,0.218275362389454
"embryo_c31620_g1_i1",-0.0182945374238429,8.80368455441603,0.0207899018237185,0.885352776449518
"embryo_agalma/gene:31623.4/isoform:1",-0.256008180116395,2.34619158049381,0.766415038135505,0.38132837887744
"embryo_agalma/gene:31623.8/isoform:1",-0.0366229945260015,6.20363471851204,0.0715512342212321,0.789091431799443
"embryo_c31626_g1_i1",-0.481199310491875,1.20042741503021,2.03369845011028,0.153845829571728
"embryo_c31627_g1_i1",-1.80325080112307,-0.859153870924017,8.67374292293087,0.0032282746137719
"embryo_agalma/gene:31628.4/isoform:3",0.100697591538688,2.87131492982874,0.0881492406531663,0.766543331060314
"embryo_c31641_g2_i1",0.0226035317759968,5.97671503599535,0.025721573172234,0.872582163853207
"embryo_agalma/gene:31641.3/isoform:1",0.284540362961983,5.80833721281141,0.845744191694791,0.357759079919503
"embryo_c31641_g2_i8",0.0237484287296958,5.97104819647855,0.0282965184153454,0.866413597868028
"embryo_c31652_g2_i1",0.107064072595502,3.66538161192137,0.323030396675089,0.569792153702038
"embryo_agalma/gene:31656.2/isoform:2",-0.115442115489015,3.20710072663714,0.42144053884776,0.516219117259237
"embryo_c31659_g1_i1",-0.329737492444728,4.03245237657146,2.45298480736856,0.117301625852454
"embryo_agalma/gene:31660.2/isoform:1",-0.157539329282017,0.835227884361262,0.267268879070031,0.60516974311117
"embryo_c31677_g1_i1",0.229772685197374,5.21282398018447,3.30082592607695,0.0692450581880205
"embryo_c31678_g1_i1",0.743759997931205,2.78161239820542,4.22834647716729,0.0397541520284264
"embryo_c31679_g1_i2",0.0129463624778579,7.36827149944625,0.0148956507568982,0.902861210059982
"embryo_agalma/gene:31679.4/isoform:1",-0.0463451387892094,5.26664305551374,0.0841737072951076,0.771719039601639
"embryo_agalma/gene:31684.1/isoform:1",0.139282662759709,6.47408376564894,1.84046457953838,0.174896505450219
"embryo_agalma/gene:31684.2/isoform:1",-0.0122085177803121,1.99035052176253,0.00236961519765222,0.961175355892284
"embryo_agalma/gene:31684.2/isoform:2",0.140332189401792,0.496887539108092,0.149808088044267,0.698718823714102
"embryo_c31685_g3_i1",-0.0121991928881813,-0.388062272559122,0.000639479796731734,0.979825295119908
"embryo_agalma/gene:31693.6/isoform:1",1.55851857487019,1.06758628283481,6.15697320437337,0.0130895007180099
"embryo_agalma/gene:31698.2/isoform:1",-0.235118240171351,1.19523684558972,0.655439249881756,0.418174692092088
"embryo_c31715_g1_i1",-0.100207819971112,3.22233828539114,0.213689774290081,0.643890640898833
"embryo_c31733_g2_i1",0.0939901810020817,5.64226039054257,0.216370932706425,0.64181910791142
"embryo_c31739_g1_i2",-0.169849053213378,2.82816283936047,0.662159871993316,0.415798461286448
"embryo_agalma/gene:31742.1/isoform:1",0.174697917375418,0.318183293789875,0.231158297730432,0.630666295117891
"embryo_c31752_g1_i1",-0.0554866915595643,5.85072521542922,0.253532230562875,0.61459883406147
"embryo_c31761_g2_i2",-0.0233464358546728,4.38721692299154,0.0198660613080683,0.887911799492228
"embryo_c31761_g2_i5",-0.0571814602437512,4.54599149184278,0.156744422965843,0.692171707940413
"embryo_c31764_g3_i6",-0.150218272162581,1.93264080860857,0.22439778006772,0.635709268769395
"embryo_c31764_g3_i9",-0.00385519646547132,2.65889375567522,0.000137226090714648,0.990653511531099
"embryo_c31764_g3_i11",0.266674370000402,0.435758368820699,0.575080742015775,0.448246998812555
"embryo_c31765_g1_i2",-0.0862486735606642,3.30809635853287,0.0679244147178011,0.794383152542582
"embryo_agalma/gene:31767.1/isoform:3",0.128503417970897,3.8359779311952,0.444049376688881,0.505174441294796
"embryo_agalma/gene:31772.7/isoform:4",0.246982763155298,3.7286862058691,1.3015143067164,0.253936803248796
"embryo_agalma/gene:31773.2/isoform:1",-0.430181088315248,0.662133757633891,1.29078427276561,0.255903469482677
"embryo_agalma/gene:31775.6/isoform:3",0.215699040600447,4.63499560093108,0.850949596434248,0.35628384030132
"embryo_c31780_g1_i1",0.0975349906620117,2.95106734624755,0.184902193083404,0.667193786187524
"embryo_c31782_g3_i1",0.00548031040546341,5.50117012222081,0.00136788371531793,0.970497035993395
"embryo_c31795_g1_i3",-0.0961952277795719,4.98925181452047,0.520978888598727,0.470424414456719
"embryo_agalma/gene:31796.1/isoform:1",-0.272475016736881,3.5046413657522,1.56959641047215,0.210265634368618
"embryo_c31796_g1_i3",-0.245773184649053,3.28129906181897,1.36893356478918,0.241995196541121
"embryo_c31811_g1_i1",-0.0988616083883632,3.95095811930263,0.214954821641101,0.642911276707521
"embryo_c31813_g2_i2",-0.0257962797536538,4.76906703044915,0.0117646281202237,0.913626945400087
"embryo_agalma/gene:31827.1/isoform:2",-0.22840057554786,2.34134300309915,0.686272929981747,0.407434995895462
"embryo_agalma/gene:31831.1/isoform:1",0.165161168382802,5.58330689910909,2.34938515607038,0.125332431645154
"embryo_agalma/gene:31832.1/isoform:1",0.127877597702335,3.86394777041357,0.359136299766853,0.548986304169592
"embryo_agalma/gene:31838.1/isoform:3",-0.061822535305252,4.22126621174061,0.0487607385830131,0.825233884027487
"embryo_c31843_g1_i1",-0.407419166181231,1.32505443604048,1.69839708290577,0.192497737184394
"embryo_agalma/gene:31846.3/isoform:4",-0.165892605183136,2.8686366027525,0.401294269230362,0.526421598278622
"embryo_agalma/gene:31846.3/isoform:5",-0.205685560646488,3.99683483475927,0.606510587784353,0.436104668662924
"embryo_c31863_g1_i1",-0.0876894837838046,0.037978647565437,0.0680778749847555,0.79415622787166
"embryo_c31866_g1_i2",0.0757534090258077,7.36028301447612,0.432945065789966,0.510547376459245
"embryo_agalma/gene:31884.1/isoform:1",-0.16117619275523,-0.141875810943954,0.202078328415212,0.65304848332565
"embryo_c31897_g4_i2",-0.127567588045698,2.58933271172487,0.415555742981553,0.519163014009232
"embryo_c31900_g5_i2",-0.757862177268293,3.57121125557181,4.80829319266803,0.0283230845999043
"embryo_c31907_g1_i1",-0.19390947360208,1.38644275316373,0.134463098436939,0.713848697718273
"embryo_c31908_g1_i2",-0.569864930220497,-0.425799392304799,1.23997128094401,0.265476588757455
"embryo_c31911_g1_i3",-0.333351205282236,3.72589358300346,1.7981349900239,0.179938129117474
"embryo_c31918_g1_i2",0.102912105790414,3.34539832995783,0.176686005414492,0.674236841013409
"embryo_agalma/gene:31932.2/isoform:1",0.0563226613701074,1.17353692071752,0.0278529931340739,0.867454901895471
"embryo_c31935_g1_i1",-0.135502343700705,2.96219212219188,0.246072376575199,0.619854317407127
"embryo_c31948_g1_i1",-0.174831519399281,1.08372065213948,0.498477869226689,0.480169697803143
"embryo_c31951_g3_i1",0.363398673431693,1.55925707703359,1.93897213860615,0.163780181153472
"embryo_c31952_g1_i1",0.00299659598287556,6.27168725814391,0.000405860568548633,0.983926919685125
"embryo_c31960_g1_i1",-0.284464848140137,5.70277413538112,4.93695304516472,0.02628833898777
"embryo_c31962_g1_i1",-0.166511706820984,4.03282997240611,0.531029136732634,0.466174510156596
"embryo_c31963_g1_i2",-0.484945095459235,2.01765913819288,1.91422958223266,0.166494185763614
"embryo_c31964_g1_i1",0.0584778766162113,4.15994320851886,0.193848343367709,0.659732790519462
"embryo_agalma/gene:31964.3/isoform:1",0.183145241180049,7.20294148252346,1.34862992626154,0.245517777799046
"embryo_agalma/gene:31964.3/isoform:2",0.182756220522861,7.20192900410995,1.33834527176441,0.247325993775742
"embryo_agalma/gene:31966.1/isoform:5",-0.340379265691439,1.28758104447068,0.485460427674074,0.485959322473798
"embryo_agalma/gene:31982.1/isoform:3",-1.02834295875546,2.18046970711807,5.06944319009973,0.0243512044127651
"embryo_c31993_g1_i1",-0.208961343508971,5.66502247011282,1.75692088441323,0.18500904104449
"embryo_c31995_g1_i1",-0.0974487131427845,3.07283603174251,0.130930170814691,0.717469548871202
"embryo_agalma/gene:31995.3/isoform:1",-0.690219443418344,-0.459412281182648,2.06635457003479,0.150581076914988
"embryo_c32000_g3_i1",0.44041761200262,2.37820752890286,2.0164435027058,0.155603221665416
"embryo_c32001_g1_i1",-0.0439109958233166,6.24385233684505,0.142938807542521,0.705376744170289
"embryo_c32003_g2_i1",0.604438334704627,3.25690322404414,4.57807333450484,0.0323836067039174
"embryo_c32005_g2_i3",0.139586783881498,5.90625766475382,0.746589213928338,0.3875582590345
"embryo_c32005_g2_i7",0.0925967075889915,5.77682011489958,0.345038001292352,0.556935527463683
"embryo_c32008_g1_i2",-0.0128588713959625,3.2339453084173,0.0057413046178354,0.939600972498108
"embryo_c32018_g2_i4",-0.390776394635232,1.06933202234911,0.842671796043929,0.358633752201971
"embryo_c32021_g1_i1",0.0120165837750497,3.4548184629725,0.00402006095813823,0.949444841418737
"embryo_agalma/gene:32022.1/isoform:3",-0.00879531399728036,6.11060736221591,0.00778022181732752,0.929713293786978
"embryo_agalma/gene:32025.1/isoform:1",-0.13570394147068,5.61617131254687,1.02993134797264,0.310174792600981
"embryo_agalma/gene:32029.6/isoform:3",-0.165176311474633,2.02773060567527,0.376121108587397,0.539686499129816
"embryo_agalma/gene:32040.1/isoform:5",0.194052911702806,1.27863731281795,0.375377966229034,0.540087310421889
"embryo_c32042_g3_i1",-0.629517036353619,0.903112419238939,3.31461057940413,0.0686665874673486
"embryo_c32054_g1_i1",0.207456237950687,5.64383341460175,2.88502721324606,0.0894064958740467
"embryo_agalma/gene:32055.1/isoform:5",0.117746829384954,3.35984014485985,0.0678489366782742,0.794494863820271
"embryo_c32057_g1_i1",-0.139414508222647,7.5001956038605,1.19297983249999,0.274729311803874
"embryo_c32060_g5_i1",0.122078839700982,6.56298205000129,1.09512516591775,0.295338421185082
"embryo_c32062_g2_i1",-0.192451549441822,2.92994680133286,0.431480747847619,0.511263260950291
"embryo_c32063_g1_i5",-0.568459305164393,4.12271249802894,0.944168145090515,0.33120820170139
"embryo_c32063_g6_i2",-0.0929879662933028,3.1932152475745,0.162791281766047,0.686599546044675
"embryo_agalma/gene:32064.3/isoform:1",0.000323879827485008,3.74016435997025,1.84910926748216e-06,0.998915021292665
"embryo_c32070_g3_i1",0.0790230373887727,4.941984055994,0.23754951055588,0.625981616507038
"embryo_c32071_g2_i5",0.296440300582276,2.70235976173611,0.733512642397251,0.391746968520818
"embryo_agalma/gene:32073.2/isoform:10",0.203698207332165,2.34100081347715,0.44595710863895,0.504261138167541
"embryo_agalma/gene:32073.2/isoform:17",-0.219365095341374,2.11326093262617,0.16278577201065,0.686604568099028
"embryo_c32075_g1_i1",-0.227217130258115,0.327132481070303,0.472756903514172,0.491721590639969
"embryo_agalma/gene:32086.1/isoform:2",-0.874480432648244,3.38468293120557,0.470856301128119,0.492593493561493
"embryo_c32097_g1_i1",0.120027237176528,4.30634034415861,0.667930181087222,0.413774172120012
"embryo_c32100_g2_i2",-0.260029925899601,2.34179503129324,1.33870340094071,0.247262755536444
"embryo_c32103_g2_i5",0.0538434301227121,5.83476172002055,0.163010808099742,0.686399531641716
"embryo_c32106_g4_i2",-0.121689839415828,0.160112319382702,0.0523219620014324,0.819071046869275
"embryo_c32106_g4_i4",-0.162854599666816,0.0860551824571344,0.107179836272895,0.743377982943645
"embryo_c32118_g1_i2",-5.85570401582413e-06,2.81332258133778,6.83940015733242e-10,0.999979133526004
"embryo_agalma/gene:32118.1/isoform:3",-0.0828477870004091,2.02393208972243,0.0884967653161723,0.766096976568081
"embryo_agalma/gene:32130.5/isoform:1",0.140125954762123,4.34951969363615,0.475291313890565,0.490562935210863
"embryo_agalma/gene:32135.3/isoform:1",-0.0729987814282429,0.151194289811688,0.0463352463394138,0.829567549847689
"embryo_c32149_g1_i2",0.353049486755284,2.02617565543389,0.617942248602546,0.43181298858518
"embryo_c32154_g1_i1",0.463458797082818,1.28467181434729,2.85532085575756,0.0910720670965603
"embryo_c32154_g2_i5",-0.316758134648407,3.45471385532205,1.64492740812458,0.199650746529275
"embryo_c32155_g1_i2",-0.194085239577782,4.48722762000377,2.13412301999203,0.144052824865597
"embryo_c32160_g7_i2",0.248426532552134,1.73113365618948,0.903046393296039,0.341966172401681
"embryo_c32161_g2_i1",-0.174937986092091,0.0122811458296669,0.262086835640599,0.608690082092194
"embryo_c32164_g2_i1",-0.721715682137594,1.28269721389602,3.55054727917759,0.0595258140334228
"embryo_agalma/gene:32167.1/isoform:1",-0.12065797627487,1.02283345563603,0.132855663741672,0.715489370844963
"embryo_c32168_g1_i3",-0.378075027779155,3.74614989113387,3.60099776448611,0.0577449039546349
"embryo_c32169_g1_i1",0.816073343408659,-0.00108251915245241,0.468480219816918,0.49368717054613
"embryo_agalma/gene:32175.1/isoform:8",-0.0828306907043837,4.81483975015945,0.0884832709779175,0.766114290637441
"embryo_c32176_g2_i1",-0.192953085401277,3.76474691386741,0.978897603454794,0.322471121729629
"embryo_c32176_g2_i2",-0.245695049099691,3.7631378809058,1.45347456236685,0.227971246863767
"embryo_agalma/gene:32178.2/isoform:1",0.0500054455184969,1.08188332668172,0.0191080721242214,0.89005710467296
"embryo_c32179_g2_i2",-0.0549406861267699,2.38910405690441,0.0466860657103982,0.82893350710671
"embryo_c32182_g1_i1",0.0206727293817516,7.26731210682557,0.0211372944593826,0.884405559735851
"embryo_agalma/gene:32185.2/isoform:2",-0.0955387519907165,0.640822655347848,0.0933580860696983,0.759950679915851
"embryo_c32193_g2_i1",-0.0375788584678648,4.69380229115378,0.0314422803791103,0.859257267938057
"embryo_c32193_g2_i3",-0.741380216030124,1.74556390338074,2.79944543757466,0.0942969168514054
"embryo_agalma/gene:32198.3/isoform:1",0.142726123879224,5.49793335414846,0.91902105583214,0.337732142376586
"embryo_c32204_g1_i2",0.0130365853941831,3.24946361575399,0.00212758762467047,0.963209998023075
"embryo_c32208_g2_i1",-0.172888717553112,0.19597475512643,0.191252316125599,0.661876363229348
"embryo_c32220_g2_i1",-0.147629428024218,6.33155340092309,0.494315149111799,0.482008703752868
"embryo_agalma/gene:32222.2/isoform:2",-0.460499651951838,0.245810122644843,1.19158899926419,0.275009270500437
"embryo_agalma/gene:32227.1/isoform:1",-0.281868996972736,0.318942728508288,0.714382280952957,0.397992828297292
"embryo_agalma/gene:32228.2/isoform:2",0.0546120614487386,1.66015445396879,0.0371320088608318,0.847196526998727
"embryo_c32231_g2_i2",-0.118266383386921,4.66052363314422,0.880995052222502,0.347929287447672
"embryo_agalma/gene:32233.1/isoform:6",-0.279265505455123,1.77069624671597,1.1135082816996,0.29132059548331
"embryo_c32239_g1_i1",-0.151948859055396,5.42802528148151,0.349857757116752,0.5541936613551
"embryo_agalma/gene:32241.1/isoform:1",0.107975399883841,7.01443491334706,0.322198843003015,0.570289207695604
"embryo_agalma/gene:32249.1/isoform:6",-0.804009324473783,2.80645721544678,4.91351946583875,0.0266472919135495
"embryo_agalma/gene:32249.1/isoform:8",-0.884748891462867,3.4185691966643,3.51591050476231,0.0607822504590617
"embryo_agalma/gene:32255.3/isoform:2",-0.319487133630488,-0.589278413147046,0.43644205380512,0.508844742513447
"embryo_agalma/gene:32257.1/isoform:3",-0.109724163100874,2.41581252896015,0.156635257410853,0.692273438284844
"embryo_agalma/gene:32259.3/isoform:6",-0.0308818047014524,0.22220872056377,0.00733020657528094,0.931771181689728
"embryo_agalma/gene:32262.1/isoform:2",-0.270729788045724,3.03491446024546,1.11991257171142,0.289937280290898
"embryo_agalma/gene:32262.1/isoform:3",-0.196503871786527,0.227655852944836,0.181428680848631,0.670148318865566
"embryo_agalma/gene:32262.1/isoform:6",-0.275889816131511,3.11089687652482,1.14988327098357,0.283573586419095
"embryo_c32268_g1_i3",-0.298105869650177,6.07894749479063,1.85316882433665,0.17341529067889
"embryo_agalma/gene:32270.1/isoform:4",-0.235113581420911,-0.218906863758887,0.374577021380711,0.540519908742586
"embryo_agalma/gene:32271.1/isoform:3",0.0111967708015821,0.634686064251885,0.00087634414102844,0.976383584719961
"embryo_agalma/gene:32271.1/isoform:5",0.0506302119878066,0.58598860580814,0.0169258062217104,0.896487929728471
"embryo_agalma/gene:32465.1/isoform:1",0.0288057268351453,2.69305647122478,0.0149261254020843,0.902762386801997
"embryo_agalma/gene:32549.1/isoform:1",0.0166055838851927,2.83383188033455,0.00752485747282616,0.930873462084721
"embryo_agalma/gene:32773.1/isoform:1",-0.445241650726632,4.61912031163557,4.04667302800414,0.0442584885868297
"embryo_agalma/gene:33576.1/isoform:1",-0.0972925268444681,3.5259264205167,0.295047668579151,0.587003875372063
"embryo_agalma/gene:33595.1/isoform:1",-0.231353955743543,1.23453723778471,0.658054960892112,0.417247456142469
"embryo_agalma/gene:33815.1/isoform:1",0.225720516899109,0.843287578837326,0.228126202696879,0.632916715055588
"embryo_agalma/gene:34244.1/isoform:1",-0.142151654826463,0.168884470578524,0.127792326064519,0.720732102805238
"embryo_agalma/gene:35245.1/isoform:1",0.45944040016048,-0.51641690921285,1.36436101986723,0.242783106373401
"embryo_agalma/gene:35597.1/isoform:1",0.198467974448319,2.34372462773472,0.649294556546504,0.420365006927487
"embryo_agalma/gene:35606.1/isoform:1",0.276204821021859,4.37200172867153,0.742459328729074,0.388874204602933
"embryo_agalma/gene:35626.1/isoform:1",0.723529186263209,1.63394632712249,1.24523136850789,0.264465218322048
"embryo_agalma/gene:35630.1/isoform:1",-0.154137543562199,-0.0689968148537519,0.201266617396392,0.65370040561034
"embryo_agalma/gene:35694.1/isoform:1",0.114885821345546,4.10661444400043,0.366172671194413,0.545097917521994
"embryo_agalma/gene:35940.1/isoform:1",-0.026831929380303,3.7578772720617,0.0252088511912447,0.873847757391554
"embryo_agalma/gene:36388.1/isoform:1",-0.0672419169933354,2.34072897188376,0.0608000684436449,0.805235839397447
"embryo_agalma/gene:36682.1/isoform:1",-0.0658756487545993,2.33085256791196,0.0454073564550228,0.831256749081915
"embryo_agalma/gene:37017.1/isoform:1",-1.32346489612868,-1.45558168581202,1.72578190320823,0.188950485132504
"embryo_agalma/gene:37052.1/isoform:1",0.0640895049100792,4.43272020348473,0.11618478471571,0.733209812419706
"embryo_agalma/gene:37149.1/isoform:1",-0.0603081947308532,0.582040707616755,0.0398995818593093,0.841677048336142
"embryo_agalma/gene:37730.1/isoform:1",-0.112602324742111,0.0867016897584734,0.0797059880233419,0.777696242629798
"embryo_agalma/gene:39102.1/isoform:1",-0.0100920817783216,9.59022549470271,0.0028963186891815,0.957080600917038
"embryo_agalma/gene:39114.1/isoform:1",0.118487488182276,10.0127724424529,0.26524731934208,0.606537878124679
"embryo_agalma/gene:39770.1/isoform:1",-0.0116562939023049,4.30552572103901,0.00382072464122984,0.95071253878803
"embryo_agalma/gene:40108.1/isoform:1",-0.00502703680836499,1.44748645384372,0.000345872720117768,0.985162074654416
"embryo_agalma/gene:40686.1/isoform:1",-0.00143512459667974,0.0100519398605728,1.60261696979802e-05,0.99680586130506
"embryo_agalma/gene:42058.1/isoform:1",0.0430477871136703,1.43152498887261,0.0268068495484113,0.86994529445526
"embryo_agalma/gene:42629.1/isoform:1",0.0769849182592124,0.651592692568052,0.0273590281731355,0.868624708964112
"embryo_agalma/gene:42771.1/isoform:1",-0.303093113584464,3.70854807858619,2.96880852466003,0.0848843518893208
"embryo_agalma/gene:42822.1/isoform:1",0.14844061132472,2.102365206379,0.230856256094793,0.63088965310301
"embryo_agalma/gene:42905.1/isoform:1",-0.0507874106351938,0.420755741422997,0.0166788279823225,0.897241699221701
"embryo_agalma/gene:42907.1/isoform:1",-0.40961005517571,5.09878308353435,7.14792793143506,0.00750506460524546
"embryo_agalma/gene:43065.1/isoform:1",0.391661714821878,0.400453148893335,0.535440402682728,0.464328538767671
"embryo_agalma/gene:43218.1/isoform:1",-0.421026387787832,0.544002253281438,1.19112479181284,0.275102789827603
"embryo_agalma/gene:43748.1/isoform:1",0.0358219436467401,1.29468430382776,0.012689605117993,0.910309511831978
"embryo_agalma/gene:44450.1/isoform:1",0.0913354333871614,0.164134323655782,0.0610473956524453,0.804848082505943
"embryo_agalma/gene:45062.1/isoform:1",0.0856832460772972,1.50236993618956,0.0609201794068452,0.805047426448743
"embryo_agalma/gene:45196.1/isoform:1",-0.677563871690315,0.480078327589727,2.63437596309273,0.104573142163466
"embryo_agalma/gene:45836.1/isoform:1",0.512258397875879,0.10945714469523,0.158143145859608,0.690871862550949
"embryo_agalma/gene:46254.1/isoform:1",0.244022202648469,0.961586063683355,0.31013127452271,0.577599641228492
"embryo_agalma/gene:46668.1/isoform:1",0.0731063905587108,7.16130744253032,0.155093522213093,0.693714565619795
"embryo_agalma/gene:46727.1/isoform:1",0.297615714968574,1.5794936038087,1.37889810692011,0.240288928985492
"embryo_agalma/gene:46739.1/isoform:1",0.187723970049594,2.20501988146765,0.662272185188595,0.41575892074412
"embryo_agalma/gene:47034.1/isoform:1",-4.63426335602326,-0.240622247401106,8.44595721913685,0.00365855819488728
"embryo_agalma/gene:47249.1/isoform:1",0.0653103003817975,6.0160969711247,0.369048065804733,0.543523611567662
"embryo_agalma/gene:47623.1/isoform:1",-0.650270752318729,3.42030875948451,1.09503943983748,0.295357323089015
"embryo_agalma/gene:48173.1/isoform:1",-0.329971297113256,2.90577799001722,1.99342075893936,0.157983668064637
"embryo_agalma/gene:49643.1/isoform:1",-0.153551297903004,2.23168292413101,0.468175074550398,0.493827919688269
"embryo_agalma/gene:49737.1/isoform:1",0.503889894015524,1.35373699574571,2.56033811321866,0.109575146278889
"embryo_agalma/gene:49979.1/isoform:1",0.130982562627703,3.69065745602329,0.228143068681959,0.632904146442467
"embryo_agalma/gene:50482.1/isoform:1",0.399412162791757,0.415320067749128,0.907714927307701,0.340721443564582
"embryo_agalma/gene:50965.1/isoform:1",-1.56099942208932,3.50743528776846,8.3967495048884,0.00375892559716198
"embryo_agalma/gene:51127.1/isoform:1",0.508174914816379,-0.12311681413473,2.03624492840414,0.153588385763977
"dcod_1_S1_agalma/gene:53.1/isoform:1",-0.355202612893987,4.2989476980333,4.61227322764161,0.031743926347071
"dcod_1_S1_agalma/gene:1343.1/isoform:1",0.453591485378748,0.938069212149048,1.33535489331234,0.247854806295646
"dcod_1_S1_agalma/gene:1591.1/isoform:1",0.0849250704343185,7.10205730329827,0.730321372048913,0.392779039139703
"dcod_1_S1_agalma/gene:2252.1/isoform:1",0.00620940999288044,5.2958322436433,0.00148742577997041,0.96923548584855
"dcod_1_S1_agalma/gene:2743.1/isoform:1",-0.0435613700180155,2.45085914744724,0.0213964570027576,0.883704081092339
"dcod_1_S1_agalma/gene:2743.1/isoform:2",-0.0498887874094959,2.77925319072783,0.0306454450413511,0.86103374177415
"dcod_1_S1_agalma/gene:2784.1/isoform:1",-0.0917132761908586,3.91971080841143,0.248895893743363,0.617853587732639
"dcod_1_S1_agalma/gene:5997.1/isoform:1",0.0156455676511226,9.69378161676168,0.00661584078443411,0.935173298476002
"dcod_1_S1_agalma/gene:6442.1/isoform:1",-0.12575821570468,5.58116784525592,1.19794560313886,0.273732672970056
"dcod_1_S1_agalma/gene:6473.1/isoform:1",-0.0542873364612955,4.66149002675998,0.21472524330219,0.64308874937137
"dcod_1_S1_agalma/gene:7148.1/isoform:1",0.440406247341582,0.921029888323553,0.459934203288341,0.497654724957314
"dcod_1_S1_agalma/gene:7279.1/isoform:1",-0.157882476374972,4.98816299230895,0.890912221320908,0.345230224279713
"dcod_1_S1_agalma/gene:7397.1/isoform:1",-0.215619761294244,1.04356942212047,0.710845731171816,0.399163192551463
"dcod_1_S1_agalma/gene:7454.1/isoform:1",0.0833330480053855,4.90038632671834,0.223096085719476,0.636690915096628
"dcod_1_S1_agalma/gene:7597.1/isoform:1",0.0396088891130396,7.28827207101087,0.143903763727394,0.704430576738301
"dcod_1_S1_agalma/gene:7602.1/isoform:1",-0.576008831351281,5.55415166257761,2.97639220482802,0.0844874068606167
"dcod_1_S1_agalma/gene:7987.2/isoform:1",-0.237245900959968,7.64747936793874,3.12692228287221,0.0770089972988543
"dcod_1_S1_agalma/gene:8102.2/isoform:1",-0.0289392720788757,3.60069251707834,0.033367976479866,0.855057713119974
"dcod_1_S1_agalma/gene:8884.1/isoform:1",-0.333307089946133,7.78294065004771,3.44953505961064,0.0632695650768425
"dcod_1_S1_agalma/gene:9045.1/isoform:2",0.0543432347955412,1.77392478393635,0.0445427631332942,0.832847034318011
"dcod_1_S1_c9088_g1_i1",-0.067348616517603,1.06146075285433,0.0506600199862461,0.821918744140273
"dcod_1_S1_agalma/gene:9341.1/isoform:1",0.210091167275753,4.25484571876812,2.06519882910986,0.150695272989658
"dcod_1_S1_agalma/gene:9456.1/isoform:1",-2.13620590584231,3.1433054714768,9.71263801040286,0.00183005132011308
"dcod_1_S1_agalma/gene:9574.1/isoform:1",-0.126111712967459,5.1473581768281,0.251331971630862,0.616138752998401
"dcod_1_S1_agalma/gene:10642.2/isoform:1",0.00876561647443731,0.992731389840177,0.000848495904334889,0.976761744416214
"dcod_1_S1_agalma/gene:11057.1/isoform:1",0.694887513316327,8.2246509857697,8.17844181521832,0.00423911581696364
"dcod_1_S1_agalma/gene:11081.1/isoform:1",0.277521951038396,0.971709557322219,0.591113612519139,0.441988814480496
"dcod_1_S1_agalma/gene:11469.1/isoform:1",-0.176740794442357,0.630766738415142,0.407500361113064,0.523240957619904
"dcod_1_S1_agalma/gene:11562.1/isoform:1",-0.771246107176213,2.42357189933127,4.87771214837473,0.0272056561826379
"dcod_1_S1_agalma/gene:12037.2/isoform:1",-0.224835697297426,0.274808487969069,0.442080269172445,0.506120103258786
